id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,10,395.22812199993496,49.68,40.6015625,28.637550876103752
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,11,401.6016780001337,49.07,40.609375,28.986532094594594
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,12,384.0748220000023,47.71,40.60546875,28.597284226190474
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,13,394.57020299960277,49.04,40.734375,29.015255912349932
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,14,405.6577970000035,48.45,40.6015625,28.908990688802636
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,15,401.4851860001727,49.38,40.60546875,28.787433295149754
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,16,382.6728119997824,48.68,40.73046875,28.473068262621474
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,17,387.28382199997213,48.72,40.60546875,28.75063766093787
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,18,385.6070350002483,49.36,40.73046875,28.777543592257846
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,19,394.19215699990673,48.72,40.60546875,28.59256373539982
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,20,387.9465009999876,48.39,40.60546875,28.85787569319964
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,21,382.65966800008755,49.35,40.609375,28.589233067024885
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,22,380.85760600006324,48.68,40.73046875,28.55551333267805
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,23,379.8102669998116,49.02,40.73046875,28.441969107601587
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,24,414.27556400003596,49.09,40.61328125,28.922929997055043
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,25,392.20505299999786,49.37,40.609375,28.658003254039496
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,26,385.65485700019053,48.05,40.7265625,28.6986397163626
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,27,390.778821999902,49.03,40.60546875,28.446253331930414
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,28,381.9086020002942,48.34,40.7265625,28.78132261675357
98834a35-36b0-4aa4-8334-b90cccc760d7,t2.xlarge,x86,cold,ecc256_verify,python,29,386.147670000355,48.05,40.578125,28.558774309470124
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,0,1320.3492299999198,99.81,40.6015625,29.83306231030938
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,1,381.258323000111,49.02,40.77734375,28.45469996963914
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,2,382.3254080002698,49.02,40.734375,28.70597748797795
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,3,395.22297600024103,48.73,40.6484375,28.676560935413885
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,4,381.29460100026336,48.68,40.73046875,28.630330871981496
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,5,375.08670800025357,49.67,40.609375,28.122117135524203
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,6,383.5018519998812,49.02,40.60546875,28.37692655187075
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,7,390.82547100042575,48.39,40.3984375,28.329133639370436
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,8,390.83455499985575,48.73,40.6015625,28.829499556066605
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,9,385.55907899990416,49.35,40.6015625,28.465912103106373
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,10,385.33760300015274,48.7,40.6015625,28.629640381466004
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,11,383.0865879999692,49.02,40.7265625,28.797938407441016
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,12,386.1924389998421,49.03,40.6015625,28.57662947430431
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,13,387.8248480000366,48.41,40.578125,28.472084689183124
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,14,380.44336500024656,49.01,40.73046875,28.589692266197684
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,15,388.07629899974927,48.7,40.60546875,28.72733460313361
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,16,405.9473679999428,49.07,40.7734375,28.968279377541194
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,17,388.7039179999192,48.41,40.6484375,28.745676057117556
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,18,382.7036039997438,49.02,40.60546875,28.467232733074994
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,19,383.9348510000491,49.02,40.6015625,28.577847496754778
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,20,386.6820769999322,48.7,40.60546875,28.61730824682814
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,21,405.17949400009456,48.75,40.6015625,28.91929328788532
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,22,400.3456649998043,49.69,40.5546875,28.776844966889293
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,23,386.6937699999653,48.72,40.60546875,28.537204302653205
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,24,389.8731039998893,49.02,40.60546875,28.702204954576043
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,25,388.28105599986884,48.41,40.60546875,28.479101608101796
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,26,381.4115420000235,49.02,40.60546875,28.589208238907442
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,27,389.71856899979684,49.03,40.6015625,28.585199173808405
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,28,383.06292699962796,48.68,40.73046875,28.836353517030464
f506e60c-8b91-4588-beac-22355fa042ba,t2.xlarge,x86,warm,ecc256_verify,python,29,382.87324400016587,49.03,40.57421875,28.465696796541923
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,0,387.18140499986475,49.68,40.51171875,28.547202873630216
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,1,383.7478079999528,48.68,40.72265625,28.730053664611006
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,2,381.84751100016,48.68,40.60546875,28.538330541389943
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,3,389.6432320002532,49.36,40.6015625,28.90403606385458
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,4,409.0116110000963,48.15,40.6015625,29.03977620726263
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,5,397.42648500032374,49.04,40.60546875,28.702624558279112
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,6,384.8702770001182,49.03,40.60546875,28.70215662098464
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,7,376.841499999955,49.02,40.60546875,28.410283004204167
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,8,386.7664170002172,48.39,40.60546875,28.587728050171037
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,9,382.23457599997346,49.02,40.609375,28.576804794421246
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,10,384.5882310001798,49.35,40.59765625,28.577721278901734
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,11,389.11032399983014,48.05,40.58203125,28.691557142857143
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,12,383.10615399996095,49.35,40.65234375,28.736981858775557
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,13,386.00723299987294,48.7,40.484375,28.31099834446457
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,14,382.83632200000284,48.37,40.60546875,28.579828424464488
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,15,401.2658739998187,50.0,40.6015625,28.871515257745727
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,16,394.17478400037,48.72,40.7265625,28.657246791770998
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,17,391.63713800007827,48.1,40.6015625,28.671736499266036
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,18,387.7053179999166,49.35,40.60546875,28.69921875
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,19,388.47180799984926,48.72,40.73046875,28.702822298432253
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,20,390.7470470003318,48.39,40.6015625,28.700144956478624
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,21,385.84393600012845,48.7,40.7265625,28.73887535646388
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,22,393.78850799994325,49.04,40.77734375,28.73966203223871
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,23,386.6474179999386,48.7,40.60546875,28.766566380901768
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,24,381.2748730001658,49.02,40.48046875,28.51758164890618
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,25,387.85902400013583,49.04,40.65234375,28.620930845164153
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,26,392.6468310000928,48.72,40.73046875,28.83444700224387
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,27,396.59629700008736,49.04,40.60546875,28.621940766338454
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,28,395.3618389996336,48.41,40.60546875,28.649926963860636
074c3187-ac33-4347-81a5-5786a226477d,t2.xlarge,x86,cold,ecc384_sign,python,29,382.83822099992904,49.68,40.6015625,28.624292778626852
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,0,1207.8805119999743,100.0,40.49609375,28.474996729010577
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,1,412.7771720000055,61.21,40.73046875,30.203586522750125
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,2,381.69305700012046,49.35,40.6015625,28.62268092105263
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,3,383.76514300034614,48.68,40.77734375,28.826701806374775
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,4,381.71062700030234,48.68,40.73046875,28.703880791751526
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,5,396.4454790002492,48.43,40.6015625,28.614166439476556
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,6,389.25128400023823,48.73,40.59765625,28.445734749943934
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,7,389.61459099982676,49.68,40.6015625,28.721016201374916
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,8,386.3823980000234,47.37,40.60546875,28.734841757104498
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,9,387.4065079999127,49.36,40.6015625,28.58687342586509
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,10,394.4797179997295,48.72,40.7265625,28.781227116782382
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,11,387.95341200011535,48.37,40.6015625,28.508592707406585
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,12,406.48252100027094,48.78,40.65234375,28.98763722653773
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,13,402.2277680001025,48.75,40.60546875,28.819959425510422
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,14,388.7811069998861,49.36,40.6015625,28.62641112193764
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,15,387.34653600022284,48.7,40.609375,28.562380079006772
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,16,384.29606799991234,48.05,40.7265625,28.743406484215306
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,17,384.31421599989335,49.02,40.60546875,28.7337497157799
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,18,389.9789000001874,49.37,40.60546875,28.900765607619576
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,19,383.64947200034294,48.37,40.48046875,28.546730909806566
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,20,390.0573890000487,49.04,40.60546875,28.821642086083607
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,21,396.8240039998818,48.43,40.6015625,29.093322581303024
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,22,405.44170600014695,49.07,40.6015625,28.76310706030961
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,23,383.3509219998632,48.37,40.60546875,28.60200049011002
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,24,390.69258800009266,49.04,40.60546875,28.65132660766712
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,25,384.9290540001675,48.7,40.73046875,28.86632246326004
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,26,381.1645029995816,49.02,40.60546875,28.779730511055956
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,27,387.08531200018115,49.03,40.4296875,28.34678886572028
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,28,399.2363329998625,47.8,40.609375,28.745959080747685
30ba74e5-292f-49f3-a65c-48d7645247d7,t2.xlarge,x86,warm,ecc384_sign,python,29,394.21209900001486,49.37,40.60546875,28.446863573728443
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,0,405.72838199977923,48.45,40.65234375,28.925078343085676
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,1,400.7814669998879,49.07,40.73046875,28.850403110730593
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,2,388.65583500000866,49.04,40.6953125,28.724564554832302
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,3,383.94983899979707,48.7,40.61328125,28.599120547696266
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,4,390.68880699960573,48.73,40.734375,28.999170643897596
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,5,400.94935699971757,48.75,40.73046875,29.02101612195657
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,6,407.86039300019183,48.47,40.60546875,28.84104132955771
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,7,397.45422399983,49.04,40.73046875,28.563317422265094
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,8,390.4392929998721,49.03,40.5078125,28.86144854719847
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,9,386.01250500005335,48.39,40.60546875,28.653635911586733
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,10,390.1859570000852,49.37,40.60546875,28.83086580146732
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,11,385.4876760001389,48.05,40.65234375,28.646023810859322
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,12,384.4415309999931,48.68,40.60546875,28.448627654994258
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,13,387.30917900011264,49.03,40.6015625,29.005240483539094
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,14,384.47765699993397,48.68,40.60546875,28.62098575522589
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,15,387.033079000048,49.03,40.7265625,28.66329282147666
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,16,385.20291099985116,49.03,40.7265625,28.720339131531734
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,17,390.2069929999925,48.37,40.65234375,28.389419203697422
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,18,389.91580299989437,49.04,40.65234375,28.632504327146847
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,19,408.5400459998709,48.78,40.6015625,28.980314933259177
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,20,406.20197199996255,49.39,40.60546875,28.850105531754032
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,21,382.36494099965057,48.67,40.73046875,28.669572152163518
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,22,388.22409100021105,49.37,40.73046875,28.883871883737186
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,23,389.02705200007404,48.05,40.40625,28.568167485874078
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,24,396.8030060000274,49.69,40.60546875,28.690928470562678
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,25,394.1187290001835,48.73,40.73046875,28.76638314135381
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,26,388.40838499982056,49.68,40.60546875,28.84918531813063
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,27,395.7842630002233,48.43,40.546875,28.66559014553863
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,28,394.9961230000554,48.73,40.61328125,28.821031653362773
89ab3cf3-a93a-4e55-ba7c-a97e01e197d9,t2.xlarge,x86,cold,ecc384_verify,python,29,387.27381400030936,48.7,40.609375,28.710493252998667
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,0,1231.6996049999034,100.0,40.7265625,29.34411710266535
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,1,397.22648699989804,50.63,40.73046875,28.632236306941433
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,2,382.0951550001155,48.03,40.65234375,28.635500006969224
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,3,389.1750600000705,49.68,40.609375,28.50348224989102
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,4,381.85414099962145,48.68,40.65234375,28.49187257751938
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,5,390.1404610001009,49.36,40.609375,28.560588521268496
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,6,387.40383999993355,48.72,40.60546875,28.69855654271108
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,7,399.1432769998937,49.06,40.6015625,28.911876929423038
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,8,406.44224499965276,48.77,40.65234375,28.9316069362642
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,9,388.0667530002029,48.39,40.60546875,28.647057154062086
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,10,385.40854999973817,50.32,40.6015625,28.62196075325105
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,11,401.262405000125,48.75,40.73046875,28.960104336873638
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,12,388.4234319998541,49.03,40.60546875,28.333922845409543
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,13,391.8812550000439,49.03,40.7265625,28.91657649306339
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,14,387.8571989998818,48.72,40.60546875,28.54204993770764
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,15,386.2148149996756,49.03,40.48046875,28.186997742503408
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,16,386.85318499983623,49.35,40.60546875,28.6939716274543
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,17,401.072627999838,48.12,40.6015625,28.63577948314487
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,18,385.62634900017656,48.39,40.609375,28.657563975829806
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,19,397.53222899980756,48.41,40.42578125,28.68141351744186
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,20,386.60088200003884,49.02,40.60546875,28.545667661635502
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,21,396.7895259997931,48.77,40.73046875,29.195568927789935
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,22,385.7877630002804,48.68,40.77734375,28.689804214796478
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,23,388.91708900018784,48.08,40.60546875,28.468612969817766
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,24,386.9140920000973,49.68,40.60546875,28.683702127182492
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,25,403.08916100002534,48.45,40.60546875,29.157255220090292
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,26,392.8662000002987,48.43,40.65234375,28.73933537422751
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,27,401.0014570003477,48.73,40.60546875,28.806543588586123
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,28,401.2512600002083,48.13,40.60546875,29.10539613990927
83adb72a-207d-4341-a6d2-cdb1c776650e,t2.xlarge,x86,warm,ecc384_verify,python,29,473.6724409999624,45.5,40.6015625,30.61530067473567
7599dc58-5a4b-43eb-831f-3a95474201b8,t2.xlarge,x86,cold,rsa2048_decrypt,python,0,426.19022000008044,48.55,47.890625,32.512282442605844
7599dc58-5a4b-43eb-831f-3a95474201b8,t2.xlarge,x86,cold,rsa2048_decrypt,python,1,405.22662100011075,49.07,47.890625,32.444834352498944
7599dc58-5a4b-43eb-831f-3a95474201b8,t2.xlarge,x86,cold,rsa2048_decrypt,python,2,416.31808800002545,48.81,47.7265625,32.13849684954175
7599dc58-5a4b-43eb-831f-3a95474201b8,t2.xlarge,x86,cold,rsa2048_decrypt,python,3,408.765196999866,49.38,47.89453125,32.1918154219596
7599dc58-5a4b-43eb-831f-3a95474201b8,t2.xlarge,x86,cold,rsa2048_decrypt,python,4,406.1976430002687,48.47,47.765625,32.265086688670316
7599dc58-5a4b-43eb-831f-3a95474201b8,t2.xlarge,x86,cold,rsa2048_decrypt,python,5,404.82927999983076,49.07,47.765625,32.22622407305433
7599dc58-5a4b-43eb-831f-3a95474201b8,t2.xlarge,x86,cold,rsa2048_decrypt,python,6,418.49693699987256,48.19,47.88671875,32.7349473707871
7599dc58-5a4b-43eb-831f-3a95474201b8,t2.xlarge,x86,cold,rsa2048_decrypt,python,7,426.1071319997427,48.82,47.88671875,32.61018321684497
7599dc58-5a4b-43eb-831f-3a95474201b8,t2.xlarge,x86,cold,rsa2048_decrypt,python,8,410.34228799981065,48.78,47.76953125,32.273332475771156
